"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1976648993469059572","Sat Oct 11 05:07:06 +0000 2025","0","@leeixie Iaa yang dipermasalahkan itu di indonesia standar untuk tanki itu belum ada perubahan buat menyesuaikan dengan penggunaan etanol malahan baru ini diketahui bahwa penggunaan etanol di bbm pertamina makanya pada kaget dan ngeluhin penggunaan bbm yg boros dan gampang rusak","1976877196653609265","","leeixie","in","","0","1","0","https://x.com/undefined/status/1976877196653609265","1802384335091433472",
"1976868886428762282","Sat Oct 11 04:40:44 +0000 2025","0","etanol hnya dicampur utk BBM oktan tinggi utk pembakaran sempurna &amp; ramah lingkungan diluar negri bnyak BBM oktan tinggi dicampur etanol utk pembakaran sempurna https://t.co/IizULZDHC8 https://t.co/bCIh2vb8GX","1976870561335890329","https://pbs.twimg.com/media/G29BS6SagAAnayT.jpg","pejuangind01","in","","0","0","0","https://x.com/undefined/status/1976870561335890329","1102414874670297089",
"1976868886428762282","Sat Oct 11 04:34:05 +0000 2025","0","waspadalah bnyak konten sesat nih pertalite tdk ada campuran etanol @CCICPolri @DivHumas_Polri @pertamina https://t.co/Gplo5xCbNV https://t.co/u7osKmDkX5","1976868886428762282","https://pbs.twimg.com/ext_tw_video_thumb/1976868704903479296/pu/img/fUlA0d14ZORta9aM.jpg","","in","","0","1","0","https://x.com/undefined/status/1976868886428762282","1102414874670297089",
"1973989395155071018","Sat Oct 11 04:12:47 +0000 2025","1","@Rockjam136 Kalo oknum sih selalu ada saja yg gitu bro! Singapura bukan produsen minyak berarti kandungan etanol 3 5% itu kemungkinan berasal dari negara produsen bahan bakar sayangnya Pertamina gak transparan nyebut dari mana. Tapi penolakan Shell/BP/Vivo lebih karena strategi","1976863527433638236","","Rockjam136","in","","0","1","0","https://x.com/undefined/status/1976863527433638236","325599485",
"1976631683911950734","Fri Oct 10 12:51:32 +0000 2025","0","Etanol jadi langkah nyata menuju energi bersih dan mandiri. Dari bumi Indonesia untuk masa depan tanpa polusi #bbm #pertamina #etanol #EnergiBersih #TransisiEnergi #EnergiUntukNegeri #InovasiEnergi #IndonesiaMaju #GreenEnergy #EmisiRendah #ekonomi https://t.co/rZOYxp1BpV","1976631683911950734","https://pbs.twimg.com/amplify_video_thumb/1976631636256329728/img/KHmHKu2sSKPkBwX8.jpg","","in","","51","0","0","https://x.com/undefined/status/1976631683911950734","1509572781515866115",
"1976437529193697746","Fri Oct 10 12:32:28 +0000 2025","0","@ARSIPAJA Janji dia Pertamina impor base fuel (murni) buat SPBU asing kalau dateng udh ada kandungan etanol masa dipaksa beli","1976626887821758670","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1976626887821758670","1245313727697567746",
"1975555069497254128","Fri Oct 10 12:30:23 +0000 2025","0","@ferryone7 @Luckyalpha1 Bukan sekadar akal-akalan tapi kekhawatiran teknis valid soal kualitas etanol dan kompatibilitas bahan bakar Pertamina. Meski E10 umum di banyak negara implementasinya butuh standar tinggi untuk hindari korosi mesin atau masalah performa yang mungkin belum sepenuhnya terpenuhi","1976626362627842410","","ferryone7","in","","0","1","0","https://x.com/undefined/status/1976626362627842410","1720665183188922368",
"1976608530162659504","Fri Oct 10 12:14:18 +0000 2025","2","@Rahadi0816 Mau pke Etanol atw gak... Pertamina Dicap sebagai BUMN Pengoplos...@pertamina @ForHumBUMN @BPSDMESDM","1976622317267751394","","Rahadi0816","in","","0","0","0","https://x.com/undefined/status/1976622317267751394","1605195051084435457",
"1976622034491982199","Fri Oct 10 12:13:23 +0000 2025","0","Hal ini diduga terjadi karena kebijakan Menteri Bahlil Lahadalia tentang impor BBM satu pintu lewat Pertamina. Shell juga disebut batal pakai pasokan Pertamina karena beda spesifikasi bahan bakar terutama soal kandungan etanol. #PortalTuban #BeritaTuban #InfoTuban","1976622084907495857","","PortalTuban","in","","0","0","0","https://x.com/undefined/status/1976622084907495857","1940612240513880064",
"1976487783146586459","Fri Oct 10 11:41:30 +0000 2025","1","@RadioElshinta Literasi ! Etanol memang bagus krn bisa mendorong ramah lingkungan tapi etanol bagus untuk mobil baru sedangkan untuk mobil lama itu dapat memberi dampak. Nah perlu dicari tahu untuk mobil tahun berapa etanol bisa berdampak maka mobil itu jangan beli bensin Pertamina","1976614062093168708","","RadioElshinta","in","","0","0","0","https://x.com/undefined/status/1976614062093168708","2953181006",
"1976519361578905630","Fri Oct 10 10:03:20 +0000 2025","1","@tanyakanrl Dari segi teknis aku ga paham krn aku orang finance aku liatnya ini untuk mengkaburkan masalah kmrn yg spbu swasta nolak bbm dari pertamina yg udah dicampur etanol pdhl mereka maunya yg gaada aditif sama sekali.","1976589356468195585","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1976589356468195585","1260592479461535744",
"1976587312021856374","Fri Oct 10 09:55:13 +0000 2025","0","Utk menutupi KECURANGAN yg terbuka gegara rapat di DPR RI antara SPBU swasta dan anggota DPR-RI maka dg segera si BAHLUL MENYATAKAN BAHWA ETANOL DIPERBOLEHKAN SD 10 % yang jadi Pertanyaan BBM YG DI JUAL SPBU2 PERTAMINA SELURUH INDONESIA BERPAA % KANDUNGAN ETANOLNYA ?","1976587312021856374","","","in","","0","0","0","https://x.com/undefined/status/1976587312021856374","1815296827245395968",
"1976225764510138707","Fri Oct 10 09:52:53 +0000 2025","1","@jhonsitorus_19 Pertamina lebih memilih untuk mengoplos BBM dengan bio etanol dari pada repot buat kilang.","1976586725154849140","","jhonsitorus_19","in","","0","0","0","https://x.com/undefined/status/1976586725154849140","1730955716117327872",
"1976180795728642387","Fri Oct 10 09:46:59 +0000 2025","0","@Putrasibaga @AntoniusCDN @prabowo @CakKhum @PaltiHutabarat @PaltiWest @Ary_PrasKe2 @Anak__Ogi @PakarINTELek Pertamina menggunakan bioetanol (etanol dari bahan organik seperti tebu atau singkong) sebagai campuran di beberapa BBM misalnya Pertamax Green 95 dengan 5% etanol. Namun Pertalite resmi dinyatakan tidak mengandung etanol berdasarkan pernyataan Pertamina.","1976585241528856867","","Putrasibaga","in","","0","0","0","https://x.com/undefined/status/1976585241528856867","1720665183188922368",
"1976180795728642387","Fri Oct 10 09:46:05 +0000 2025","0","@AntoniusCDN @prabowo @CakKhum @PaltiHutabarat @PaltiWest @Ary_PrasKe2 @Anak__Ogi @PakarINTELek @grok @grok jenis etanol apa yang dicampur pertamina ke BBM?","1976585017183879281","","Putrasibaga","in","","0","1","0","https://x.com/undefined/status/1976585017183879281","851808508160860161",
"1976180795728642387","Fri Oct 10 09:43:53 +0000 2025","0","@Putrasibaga @AntoniusCDN @prabowo @CakKhum @PaltiHutabarat @PaltiWest @Ary_PrasKe2 @Anak__Ogi @PakarINTELek Ya campuran etanol rendah (seperti E10) umumnya aman untuk mesin kendaraan modern tapi bisa sebabkan korosi pada yang lama atau non-kompatibel. Namun Pertamina tegaskan Pertalite saat ini TIDAK dicampur etanol itu hoaks. Cek sumber resmi untuk info terbaru.","1976584463254753538","","Putrasibaga","in","","0","0","0","https://x.com/undefined/status/1976584463254753538","1720665183188922368",
"1976281203239158142","Fri Oct 10 09:11:03 +0000 2025","0","@bang_aim600 @aewin86 Emang porsi impor etanol dari luar indonesia brp persen dari etanol yg dipake pertamina? Produksi jagung kita bakal melimpah krn polri ikut tanam massal jd tdk ganggu pakan ternak","1976576197254611345","","bang_aim600","in","","0","1","0","https://x.com/undefined/status/1976576197254611345","1691077889377345536",
"1976574256093057127","Fri Oct 10 09:03:20 +0000 2025","0","Yg untung Pertamina Yg Rugi? Pantesan konsumsi BBM lebih boros dan Tenaga Motor atau Mobil kurang. Ini termasuk BBM Oplosan kan ya? Belum lagi korosi tangki pipa bahan bakar dll. Parah banget ini. |Untung Rugi BBM Dicampur Etanol 10 Persen Menurut Ahli https://t.co/73ZFWxHKfq","1976574256093057127","","","in","","0","0","0","https://x.com/undefined/status/1976574256093057127","1689127825440493568",
"1976563293130240007","Fri Oct 10 08:19:46 +0000 2025","0","Menteri ESDM Bahlil Lahadalia menegaskan bahwa pencampuran etanol dalam bahan bakar minyak (BBM) Pertamina sudah melalui proses uji dan dinyatakan aman. Ia menyebut kadar etanol yang digunakan berada di bawah 20 persen dengan tingkat kemurnian 99 95 persen sehingga masih sesuai https://t.co/mMhzQp2lx0","1976563293130240007","https://pbs.twimg.com/amplify_video_thumb/1976563172132913152/img/Sy-QtSdaYym037-S.jpg","","in","","0","0","1","https://x.com/undefined/status/1976563293130240007","1893972431888592897",
"1975555069497254128","Fri Oct 10 07:39:41 +0000 2025","0","@ChameliaBunga @parisvarisfaris @kompascom BBM dengan tambahan etanol itu maksudnya 90% bensin + 10% etanol bukan diganti jd etanol. Bahkan pertamina udah lama jual Pertamax green 95 dengan kandungan etanol 5%. Fyi di US bensinnya udah pakai etanol 10% dr tahun 1970an. Di indonesia mah digoreng politik ","1976553204222767160","","ChameliaBunga","in","","0","1","0","https://x.com/undefined/status/1976553204222767160","973563667",
"1976496581793939499","Fri Oct 10 07:27:06 +0000 2025","1","@akunaslisumpah @Excel_Dee @DianBara Etanol bersifat higroskopis sehingga menarik kelembaban air yang bisa menyebabkan korosi atau karat pada tangki bensin logam (seperti baja) di motor terutama model lama yang tidak dirancang untuk campuran etanol. Pertalite secara resmi dari Pertamina tidak mengandung etanol ","1976550039456727309","","akunaslisumpah","in","","0","0","0","https://x.com/undefined/status/1976550039456727309","1720665183188922368",
"1975341689767403993","Fri Oct 10 07:12:23 +0000 2025","1","@nntweetnn @KangManto123 Bukti ini memang menyoroti isu kualitas BBM Pertamina yang tak sesuai spek (mengandung etanol) sehingga SPBU swasta seperti Shell dan Vivo menolak. Menurut Kementerian ESDM negosiasi ulang sedang dilakukan dengan pasokan baru tanpa etanol siap akhir Oktober 2025. Ini bisa jadi","1976546334929981672","","nntweetnn","in","","0","0","0","https://x.com/undefined/status/1976546334929981672","1720665183188922368",
"1976180795728642387","Fri Oct 10 07:05:01 +0000 2025","0","@Vikry72350632 @AntoniusCDN @prabowo @CakKhum @PaltiHutabarat @PaltiWest @Ary_PrasKe2 @Anak__Ogi @PakarINTELek Untuk kendaraan sebelum 2010 campuran etanol rendah seperti 3 5% (seperti di base fuel Pertamina) umumnya aman tapi bisa sebabkan korosi ringan pada komponen karet atau logam jika tidak kompatibel. Cek manual kendaraanmu gunakan aditif anti-korosi atau konsultasi mekanik.","1976544480078725380","","Vikry72350632","in","","0","0","0","https://x.com/undefined/status/1976544480078725380","1720665183188922368",
"1976543224870338748","Fri Oct 10 07:00:01 +0000 2025","0","Pertalite tercampur air gak bisa buktiin pake etanol lho. #Pertamina #Etanol #FaktaUnik #Pertalite https://t.co/JoQGwK1IVB","1976543224870338748","https://pbs.twimg.com/amplify_video_thumb/1976485705267412993/img/_3oKZDIToYJi15Vy.jpg","","in","","0","0","0","https://x.com/undefined/status/1976543224870338748","1817863443774668801",
"1976180795728642387","Fri Oct 10 06:58:16 +0000 2025","0","@Vikry72350632 @AntoniusCDN @prabowo @CakKhum @PaltiHutabarat @PaltiWest @Ary_PrasKe2 @Anak__Ogi @PakarINTELek SPBU swasta seperti BP-AKR Vivo dan Shell batal beli BBM dari Pertamina karena kandungan etanol 3 5% di base fuel yang diimpor yang dianggap tidak sesuai spesifikasi pesanan mereka. Mereka memesan BBM murni tanpa campuran tapi yang datang sudah bercampur etanol sehingga","1976542784162349221","","Vikry72350632","in","","0","1","0","https://x.com/undefined/status/1976542784162349221","1720665183188922368",
"1976537565932159203","Fri Oct 10 06:37:32 +0000 2025","0","Anggota Komisi XII DPR dari Fraksi Golkar Yulisman menegur SPBU swasta yang menolak membeli base fuel Pertamina karena kandungan etanol. Ia menilai langkah itu terlalu berorientasi pada keuntungan dan mengabaikan komitmen menjaga ketahanan energi nasional. Yulisman menegaskan https://t.co/oiWSW5mZwe","1976537565932159203","https://pbs.twimg.com/media/G24Sbt7aAAE50Uw.jpg","","in","","0","0","0","https://x.com/undefined/status/1976537565932159203","1885555382514507776",
"1976448285138370706","Fri Oct 10 06:29:17 +0000 2025","1","@CahAngo45022699 @newIding30 @DS_yantie @aan_muba @bangherwin @Bambangmulyonoo @DoankWarto @Duren___ @BangJarwoSopo7 @arifin34533 @branjangankawat @Ghurem2 @mulanbilqis Boleh gak ya jadi supplier Etanol ke pertamina wkwkwkwk","1976535487193153993","","CahAngo45022699","in","","0","0","0","https://x.com/undefined/status/1976535487193153993","1722079575449194496",
"1976185438353383798","Fri Oct 10 06:21:19 +0000 2025","0","@oot_bule @kompascom @pertamina @ptm_patraniaga Kalau memang ditambah etanol memangnya kenapa?","1976533485671284751","","oot_bule","in","","0","0","0","https://x.com/undefined/status/1976533485671284751","915229109738803203",
"1976528125862326673","Fri Oct 10 06:00:01 +0000 2025","0","Breaking news!!! Faktanya tidak ada etanol di kadar bensin Pertalite. #Pertamina #Etanol #FaktaUnik #Pertalite https://t.co/wNLWoVeTFi","1976528125862326673","https://pbs.twimg.com/amplify_video_thumb/1976485463885266944/img/5-1qzOi7kYrv8a9c.jpg","","in","","0","0","0","https://x.com/undefined/status/1976528125862326673","1817863443774668801",
"1976442785214685193","Fri Oct 10 05:04:18 +0000 2025","12","@kompascom Ini kalau swasta ga ramein soal etanol ga bakal rame rame ini orang bahas aturan etanol. Selama ini diem diem aja itu pertamina ngoplos ga ngasih tau bahwa bensin mereka pake kandungan etanol apa belunder swasta suruh beli di pertamina jadi ketahuan pake etanol","1976514104081965403","","kompascom","in","","0","0","2","https://x.com/undefined/status/1976514104081965403","377942677",
"1976513122015056003","Fri Oct 10 05:00:25 +0000 2025","1","Barusan utk SPBU swasta Pertamina impor 2x100.000 barel base fuel. Konversi = 31rb kiloliter. Karena ditolak SPBU swasta karena mengandung etanol Pertamina bilang bakal menggunakannya sendiri. Kalo cuma utk Pertamax Green bakal buat 2-3 tahun dong? Produk lain make nggak?","1976513124221223040","","lutfithe13th","in","","0","0","0","https://x.com/undefined/status/1976513124221223040","6689892",
"1976513122015056003","Fri Oct 10 05:00:24 +0000 2025","4","Menarik. Produk Pertamina resmi yg mengandung etanol itu cuma Pertamax Green 95. Baru ada di 160 SPBU sampai Juli 25 baru terjual 4800 kiloliter. https://t.co/M7Ltcmpnth 7 bulan segitu anggap setahun 10rb kiloliter. https://t.co/paoVPga4tv","1976513122015056003","","","in","","0","1","0","https://x.com/undefined/status/1976513122015056003","6689892",
"1976224526121029841","Fri Oct 10 04:51:17 +0000 2025","0","@dwioktariyadi Loecoe ramai mempermasalahkan bensin campur ethanol lah pertamina itu sudah 2 (dua) tahun jual Bensin di Mix dengan Etanol 5% namanya Pertamax Green 95 yang makai banyak kagak ada keluhan tuh dah geetuu aja he he he https://t.co/ucuyFTTXN3","1976510828003328430","https://pbs.twimg.com/media/G236H1faAAAAwBC.jpg","dwioktariyadi","in","","0","1","0","https://x.com/undefined/status/1976510828003328430","161251950",
"1976180795728642387","Fri Oct 10 04:47:31 +0000 2025","0","@AntoniusCDN @prabowo @CakKhum @PaltiHutabarat @PaltiWest @Ary_PrasKe2 @Anak__Ogi @PakarINTELek Loecoe ramai mempermasalahkan bensin campur ethanol lah pertamina itu sudah 2 (dua) tahun jual Bensin di Mix dengan Etanol 5% namanya Pertamax Green 95 yang makai banyak kagak ada keluhan tuh dah geetuu aja he he he https://t.co/6eiKWB3E9X","1976509878446481786","https://pbs.twimg.com/media/G235QnvaEAEDCMR.jpg","AntoniusCDN","in","","0","0","0","https://x.com/undefined/status/1976509878446481786","161251950",
"1976508821926510795","Fri Oct 10 04:43:19 +0000 2025","0","udh ya bbm diudek2 etanol biar murah msih aja kalian rugi? ga pinter nih plat merah alias pertamina","1976508821926510795","","","in","","0","0","0","https://x.com/undefined/status/1976508821926510795","1118928938867118080",
"1976442785214685193","Fri Oct 10 04:38:30 +0000 2025","1","@kompascom Betul Bro Menteri @bahlillahadalia ramai orang mempermasalahkan bensin tercampur ethanol lah pertamina itu sudah 2 (dua) tahun jual Bensin di Mix dengan Etanol 5% namanya Pertamax Green 95 yang makai banyak dan kagak ada keluhan tuh dah geetuu aja he he he https://t.co/bjWyBLDVan","1976507609403490492","https://pbs.twimg.com/media/G233MfXbYAAwaT5.jpg","kompascom","in","","0","1","1","https://x.com/undefined/status/1976507609403490492","161251950",
"1976122224315707493","Fri Oct 10 04:29:36 +0000 2025","0","@kompascom maksa banget boooosssss????? bersaing sehatlaaaah benerin aja kwalitas pertamina bebas oplos apalagi etanol","1976505370353991747","","kompascom","in","","0","0","0","https://x.com/undefined/status/1976505370353991747","1864200353404866562",
"1976497154123587614","Fri Oct 10 03:56:57 +0000 2025","0","logika nya campur etanol untuk menurunkan harga? atau menambah pundi-pundi cuan untuk pertamina dan penguasa nya? rakyat tetap korban permainan mafia lama dan baru","1976497154123587614","","","in","","0","0","0","https://x.com/undefined/status/1976497154123587614","1100445057788702720",
"1976162851032269026","Fri Oct 10 03:43:50 +0000 2025","0","@MasBRO_back Setelah campur etanol kenderaan pd mogok semua. Lalu minta stop campuran etanol. Pilihannya import lagi. Ketika import bajingan2 di @pertamina dan @KementerianESDM menikmati komisi. Makanya gk mau bangun kilang dan memilih import terus","1976493851813740799","","MasBRO_back","in","","0","0","0","https://x.com/undefined/status/1976493851813740799","1865041224710905856",
"1976276410387005948","Fri Oct 10 03:40:33 +0000 2025","0","@Opposisi6890 Si @bahlillahadalia bahlul ini memberikan obsi bensin campur etanol dgn resiko kendaraan kita jdi sering mogok kalau gk mau mogok ya sdh kita impor BBM. Kalau import para bajingan spti bahlil dan di @pertamina tetap dpt cuan dri komisi import. Suruh bangun kilang gak mau. Anj*ng","1976493026756399595","","Opposisi6890","in","","0","0","0","https://x.com/undefined/status/1976493026756399595","1865041224710905856",
"1976487783146586459","Fri Oct 10 03:19:43 +0000 2025","5","Menteri Energi dan Sumber Daya Mineral (ESDM) Bahlil Lahadalia menepis anggapan etanol tidak bagus untuk bahan bakar minyak (BBM). Anggapan ini muncul setelah SPBU swasta batal membeli base fuel dari Pertamina. Sangatlah tidak benar kalau dibilang etanol itu nggak bagus. https://t.co/phsqN7951k","1976487783146586459","https://pbs.twimg.com/amplify_video_thumb/1976487663650865153/img/MudCUSDq0h0e1hLR.jpg","","in","","0","8","2","https://x.com/undefined/status/1976487783146586459","121640063",
"1976223692779909277","Fri Oct 10 02:53:17 +0000 2025","0","@zeronol0 @NephilaXmus masalah bensin Pertamina itu bukan etanol itu cuman red herring yg dilempar buzzer. problem itu ada dua: 1. bensin pertamina kebanyakan sulfur (350 ppm as opposed to standar US 80 ppm) ini yang bikin mobil rusak. 2. gk menghormati pesanan SPBU swasta yg maunya basefuel","1976481130888286562","","zeronol0","in","","0","0","0","https://x.com/undefined/status/1976481130888286562","1340549942994071558",
"1976180795728642387","Fri Oct 10 02:47:55 +0000 2025","1","@PrajogoJ7 @AntoniusCDN @prabowo @CakKhum @PaltiHutabarat @PaltiWest @Ary_PrasKe2 @Anak__Ogi @PakarINTELek Pertamina tidak pakai DYNAFLEX karena itu teknologi proprietary Shell untuk membersihkan mesin &amp; optimasi performa. Pertamina punya aditif sendiri di BBM seperti Pertamax. Penggunaan etanol (3.5%) lebih karena kebijakan pemerintah untuk kurangi emisi &amp; impor bukan hanya untung.","1976479779579887693","","PrajogoJ7","in","","0","1","0","https://x.com/undefined/status/1976479779579887693","1720665183188922368",
"1976448285138370706","Fri Oct 10 02:47:07 +0000 2025","2","@BangJarwoSopo7 @newIding30 @DS_yantie @aan_muba @bangherwin @Bambangmulyonoo @CahAngo45022699 @DoankWarto @Duren___ @arifin34533 @branjangankawat @Ghurem2 @mulanbilqis @pertamina Siapa yg memasok etanol ke pertamina? Hihihi","1976479577129283795","","BangJarwoSopo7","in","","0","1","1","https://x.com/undefined/status/1976479577129283795","1722079575449194496",
"1976180795728642387","Fri Oct 10 02:46:19 +0000 2025","1","@grok @AntoniusCDN @prabowo @CakKhum @PaltiHutabarat @PaltiWest @Ary_PrasKe2 @Anak__Ogi @PakarINTELek Kenapa BBM Pertamina tidak gunakan aditif DYNAFLEX mesin lebih bersih &amp; performa optimal. Apa Pertamina hanya mengejar untung karena etanol lebih murah namun berakibat energi mesin rendah turun efisiensi risiko korosi pada mesin serap air bisa boros &amp; mudah kebakaran mobil?","1976479375794241600","","grok","in","","0","1","0","https://x.com/undefined/status/1976479375794241600","1556273938497703938",
"1976185438353383798","Fri Oct 10 02:30:22 +0000 2025","0","@kompascom Buktiin dong kalo emang itu hoax. Berani ga @pertamina @ptm_patraniaga pembuktian random di SPBU Jabotabek aja kalo memang tidak ada tambahan etanol nya","1976475362340241644","","kompascom","in","","0","1","0","https://x.com/undefined/status/1976475362340241644","467125674",
"1976180795728642387","Fri Oct 10 02:16:43 +0000 2025","1","@PrajogoJ7 @AntoniusCDN @prabowo @CakKhum @PaltiHutabarat @PaltiWest @Ary_PrasKe2 @Anak__Ogi @PakarINTELek BBM Shell (misalnya V-Power RON 95) biasanya punya aditif DYNAFLEX untuk mesin lebih bersih &amp; performa optimal sering tanpa etanol di Indonesia. BBM Pertamina campur etanol (E3.5) tingkatkan oktan &amp; ramah lingkungan tapi energi sedikit lebih rendah. Lebih bagus tergantung","1976471930359382454","","PrajogoJ7","in","","0","1","1","https://x.com/undefined/status/1976471930359382454","1720665183188922368",
"1976465066422829398","Fri Oct 10 01:49:27 +0000 2025","0","Biar kalo mobil rusak beli lagi ini mah. Biar bengkelnya kebanjiran order. https://t.co/e740Zb4CZy","1976465066422829398","","","in","","0","1","0","https://x.com/undefined/status/1976465066422829398","1664692459",
"1976464706434208107","Fri Oct 10 01:48:01 +0000 2025","0","Pertamina menegaskan bahwa Pertalite tidak mengandung etanol. Simak penjelasan lengkap dan alasan ilmiah di balik isu yang beredar. https://t.co/JdvfldfIZy","1976464706434208107","","","in","","0","0","5","https://x.com/undefined/status/1976464706434208107","1545636853214507008",
"1976442785214685193","Fri Oct 10 01:36:14 +0000 2025","6","@kompascom Bodo amat produk pertamina mau pake etanol mau kaga juga! Masalah lu lil knapa pake paksa swasta pesen ga pake gula lu kasi gula??","1976461740893405585","","kompascom","in","","0","0","0","https://x.com/undefined/status/1976461740893405585","1129372831744053249",
"1976305926094336445","Fri Oct 10 01:20:27 +0000 2025","0","@al_one_86 @AdamVelcro Informasi di video itu sebagian benar tapi ada yang dilebih-lebihkan. Kandungan etanol di BBM Pertamina sekitar 3 5-10% (bukan 20%) yang menurut pakar seperti dari ITB dan CNN hanya kurangi performa 1-10% &amp; boros sedikit tapi tingkatkan oktan &amp; kurangi emisi. Untuk mesin","1976457770649125066","","al_one_86","in","","0","0","0","https://x.com/undefined/status/1976457770649125066","1720665183188922368",
"1976457001795543431","Fri Oct 10 01:17:24 +0000 2025","0","BBM Pertamina Mengandung Etanol Bos Toyota Ungkap Hal Tak Terduga https://t.co/J3d4weCe0P","1976457001795543431","","","in","","0","0","0","https://x.com/undefined/status/1976457001795543431","1598532655011680256",
"1976453848232493217","Fri Oct 10 01:04:52 +0000 2025","0","APKH INDONESIA CENDERUNG JUJUR ATAU BOHONG??? TLG AGR PEMERINTAH DAN AHLI BBM MENJELASKAN TERBUKA KPD PUBLIK APA MOTIF &amp; TUJUAN 4 SPBU SWASTA ASING DI INDONESIA KOMPAK MENOLAK MEMBELI BBM PERTAMINA KARENA MENGANDUNG ETANOL. @prabowo @bahlillahadalia @SuaraSETARA @pertamina","1976453848232493217","","","in","","0","0","0","https://x.com/undefined/status/1976453848232493217","957646408022032384",
"1975603973097988540","Fri Oct 10 01:03:42 +0000 2025","0","@susipudjiastuti Nggak wajib saja katanya ada yg dicampur bahkan sampai 20% lah kalo diwajibkan 10% kira² bisa jadi berapa % tambahan etanol nya tuh ? Jadi ngeri² sedap beli BBM di SPBU Pertamina ","1976453552655696117","","susipudjiastuti","in","","0","0","0","https://x.com/undefined/status/1976453552655696117","1022657615728279552",
"1976451934447075522","Fri Oct 10 00:57:16 +0000 2025","0","@grok jika memang etanol di negara lain sudah menggunakan kenapa spbu swasta menolak membeli dari pertamina yang sudah ada etanol 3%?","1976451934447075522","","grok","in","","0","0","0","https://x.com/undefined/status/1976451934447075522","1080657285842518016",
"1976442785214685193","Fri Oct 10 00:50:37 +0000 2025","0","@kompascom Pertamina dirujak spbu swasta dengan isu etanol. Mereka jauh lebih profesional menciptakan branding image dibanding pertamina yang loyo dan koruptif.","1976450259950981164","","kompascom","in","","0","0","0","https://x.com/undefined/status/1976450259950981164","1926149302629314560",
"1976447333551448354","Fri Oct 10 00:38:59 +0000 2025","1","Ramai mempermasalahkan bensin tercampur ethanol lah pertamina itu sudah dua tahun jual Bensin di Mix dengan Etanol 5% namanya Pertamax Green 95 yang makai banyak tuh kagak ada keluhan dah geetuu aja he he he https://t.co/ZHBwxtKf3e","1976447333551448354","https://pbs.twimg.com/media/G23AX_2aAAM8Ut9.jpg","","in","","0","0","1","https://x.com/undefined/status/1976447333551448354","161251950",
"1976446256412303563","Fri Oct 10 00:34:42 +0000 2025","25","LENTINGAN BAHLIL : JEMBATAN UAP ETANOL KE SUPER MINISTER ―nerawang politiknya aja Meskipun gak setuju cara menteri Bahlil 'memaksa' SPBU swasta membeli base fuel ️ Pertamina karena itu langkah bisnis yg gak fair dan mematikan iklim persaingan usaha tapi menarik menganalisis https://t.co/hi228cLPxC","1976446256412303563","https://pbs.twimg.com/media/G22_ZRSakAAHJxw.jpg","","in","","0","5","6","https://x.com/undefined/status/1976446256412303563","325599485",
"1976422482547499338","Fri Oct 10 00:29:29 +0000 2025","0","@bukan4non @VIVAcoid Lah pertamina itu sudah dua tahun jual Bensin Etanol 5% namanya Pertamax Green 95 dah geetuu aja he he he https://t.co/iHR4nK514I","1976444942911406087","https://pbs.twimg.com/media/G22-M2mbAAAWbwr.jpg","bukan4non","in","","0","1","0","https://x.com/undefined/status/1976444942911406087","161251950",
"1976424826983284751","Fri Oct 10 00:26:49 +0000 2025","5","@aewin86 Etanol diributin lah pertamina itu sudah dua tahun jual Bensin Etanol 5% namanya Pertamax Green 95 kalau belum pernah liat pasti kamu tinggal bukan di kota dah geetuu aja he he he https://t.co/Tdb7ZGEQNL","1976444273102029026","https://pbs.twimg.com/media/G229l1LakAArPXp.jpg","aewin86","in","","0","1","0","https://x.com/undefined/status/1976444273102029026","161251950",
"1976180795728642387","Fri Oct 10 00:23:12 +0000 2025","0","@AntoniusCDN @prabowo @CakKhum @PaltiHutabarat @PaltiWest @Ary_PrasKe2 @Anak__Ogi @PakarINTELek Kalo gitu etanol saja yg dijual pertamina biar untungnya banyak ","1976443362082505166","","AntoniusCDN","in","","0","0","0","https://x.com/undefined/status/1976443362082505166","1022657615728279552",
"1976437529193697746","Fri Oct 10 00:21:49 +0000 2025","107","@ARSIPAJA Ini contoh nyata 45% sdm kita lulusan SD... Pdhal tinggal buka aja kontrak pembelian antara spbu swasta &amp; pertamina ketahuan nanti siapa yg salah... Knp gw jadi curiga etanol itu titipan utk nyawer monyet2 nya ya... Tp ahh sudahlah itu kan memang budaya pejabat konoha","1976443013145727478","","ARSIPAJA","in","","0","2","14","https://x.com/undefined/status/1976443013145727478","836097915625975808",
"1975895221818077567","Fri Oct 10 00:17:16 +0000 2025","0","@susno2g @PatubMbel @Smart_O_ @pertamina @KementerianESDM @Danantara_ri Etanol perhari ini masih juga Import ketersidaan Tebu dan Ketela baru akan ada tapi belum bahlul buruk rupa @PartaiGolkar dan gank Solo kebijakanya memperburuk elektabilitas @prabowo ketitik Nadir krn jika @prabowo jatuh 1 T % next presiden adalah manusia palsu Fufufa","1976441869358989549","","susno2g","in","","1","1","0","https://x.com/undefined/status/1976441869358989549","1604088193196109826",
