conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1996037472170758601,Wed Dec 03 02:03:12 +0000 2025,0,Perkuat Respons Banjir Langkat Kilang Pertamina Dumai dan Pangkalan Brandan Fokus pada Evakuasi Warga Distribusi Air Bersih dan Layanan Medis https://t.co/7mrRSM978q https://t.co/jqxVkwJgjW,1996037472170758601,https://pbs.twimg.com/media/G7NZgBrawAAldSD.jpg,,in,,0,0,0,https://x.com/undefined/status/1996037472170758601,1472355186634997761,
1995842447025602868,Wed Dec 03 02:02:41 +0000 2025,0,@jusSemangkaaaa huhuhu pertamina br sdar isi 25k ga smpe 2 liter,1996037343577604501,,jusSemangkaaaa,in,,0,1,0,https://x.com/undefined/status/1996037343577604501,1473585461251567616,
1996036645989351813,Wed Dec 03 01:59:55 +0000 2025,2,Dan juga Komisaris Independen Pertamina si Naniek Deyang orang Madiun itu,1996036645989351813,,,in,,0,0,1,https://x.com/undefined/status/1996036645989351813,1131542680977100805,
1996034122595401881,Wed Dec 03 01:49:54 +0000 2025,12,Pertamina Bergerak! Truk logistik dan truk BBM udah masuk ke wilayah Aceh Tamiang meski jalan masih digenangin air pokoknya terabas terus aja deh demi bantuan bisa sampe ke lokasi yang jadi pusat banjir. Fokus diutamakan bantuan logistik dan evakuasi warga bisa lebih cepat. https://t.co/Ejpwx3IMwY,1996034122595401881,https://pbs.twimg.com/amplify_video_thumb/1996033485593817088/img/D9MIyuAvmgcLmjeE.jpg,,in,,5,1,5,https://x.com/undefined/status/1996034122595401881,203461546,
1996032653066465540,Wed Dec 03 01:44:03 +0000 2025,20,Proyek RDMP Balikpapan terus memberikan dampak positif bagi Kota Balikpapan. Selain menjadi proyek strategis aktivitas pembangunan RDMP turut menggerakkan perekonomian kota dan membuka banyak peluang bagi masyarakat. Terima kasih kepada Pertamina yang telah banyak mempekerjakan https://t.co/57fnnrjmIh,1996032653066465540,https://pbs.twimg.com/media/G7NVHcpa0AAMXl-.jpg,,in,,1,4,19,https://x.com/undefined/status/1996032653066465540,382522068,
1985251028330287424,Wed Dec 03 01:41:48 +0000 2025,0,@pertamina135 @pertamina Kalau ingin menukar tabung bright gas 12kg ke tabung 5 5kg di kota jogja bisa di spbu coco? Dan berapa harganya?,1996032088035000477,,pertamina135,in,,0,0,0,https://x.com/undefined/status/1996032088035000477,333280021,
1996029656781521411,Wed Dec 03 01:32:09 +0000 2025,0,Bjir sepupuku kerja di pertamina tapi wajar sih bapaknya pensiunan dosen jadi relasinya banyak.,1996029656781521411,,,in,,0,0,0,https://x.com/undefined/status/1996029656781521411,1951203638837387268,
1996029565257519125,Wed Dec 03 01:31:56 +0000 2025,0,Narasumber dari PPATK Stranas PK Ditjen Pajak Kementerian ESDM dan Pertamina memberikan rekomendasi teknis dan kebijakan lanjutan. #KementerianHukum #KanwilKemenkumDIY #LayananHukumMakinMudah #Setahunberdampak Kanwil Kemenkum DIY Setahun Bekerja Bergerak - Berdampak ,1996029604348457070,,kemenkumjogja,in,,0,1,0,https://x.com/undefined/status/1996029604348457070,1597766452161187840,
1996029519241925017,Wed Dec 03 01:31:36 +0000 2025,0,Harusnya Pertamina yang di salahkan untuk urusan polusi bertahun tahun jualan Pertalite sebagai Pertamax https://t.co/ZZLhASdKxm,1996029519241925017,,,in,,0,0,0,https://x.com/undefined/status/1996029519241925017,1743939521673367552,
1996028878507459065,Wed Dec 03 01:29:03 +0000 2025,0,pengen jadi petugas pertamina ,1996028878507459065,,,in,,0,1,0,https://x.com/undefined/status/1996028878507459065,1559420028982013953,
1996026230223896839,Wed Dec 03 01:18:32 +0000 2025,0,Hadapi Tantangan Distribusi BBM ke Wilayah Bencana Kesiapan Pertamina Tak Diragukan https://t.co/hhTfSwyaWS,1996026230223896839,,,in,,0,0,0,https://x.com/undefined/status/1996026230223896839,305657272,
1996026101102231852,Wed Dec 03 01:18:01 +0000 2025,0,Prabowo Instruksikan PLN-Pertamina Pulihkan Listrik dan BBM di Wilayah Bencana https://t.co/EpeUorfAIf,1996026101102231852,,,in,,0,0,0,https://x.com/undefined/status/1996026101102231852,305657272,
1996025585207005561,Wed Dec 03 01:15:58 +0000 2025,0,Pertamina Patra Niaga Pastikan Pekerja dan Keluarga Terdampak Banjir Aman https://t.co/ZOG9rWjHDy,1996025585207005561,,,in,,0,0,0,https://x.com/undefined/status/1996025585207005561,305657272,
1996025229811011599,Wed Dec 03 01:14:33 +0000 2025,0,Pak @prabowo tolong sikat mafia @pertamina aspal curah di Jawa Timur langka ditahan tdk dikeluarkan. Mengakibatkan semua proyek jalan hotmix tertunda,1996025229811011599,,,in,,0,0,0,https://x.com/undefined/status/1996025229811011599,1548605449779302400,
1996022706756850137,Wed Dec 03 01:04:32 +0000 2025,0,Pertamina Patra Niaga Salurkan Bantuan LPG ke Sibolga dan Pulau Nias https://t.co/Y3t1aKVZof,1996022706756850137,,,in,,0,0,0,https://x.com/undefined/status/1996022706756850137,305657272,
1996022434563317786,Wed Dec 03 01:03:27 +0000 2025,0,Pertamina Buka Posko Kesehatan Pasca-Banjir di Depan Fuel Terminal Medan https://t.co/pKb8G8HvV0,1996022434563317786,,,in,,0,0,0,https://x.com/undefined/status/1996022434563317786,305657272,
1995697633822941498,Wed Dec 03 00:59:43 +0000 2025,0,@Aceh @pertamina @BNPB_Indonesia @Puspen_TNI Darurat listrik gas bbm telur sinyal komunikasi. Semoga segera normal kembali,1996021495949394068,,Aceh,in,,0,0,0,https://x.com/undefined/status/1996021495949394068,2671890235,
1996021008961339458,Wed Dec 03 00:57:47 +0000 2025,0,Harusnya Pertamina yang kena denda jika temukan ada kendaraan yang beremisi tinggi. Semua ranmor beli BBM bermasalah itu dari Pertamina https://t.co/76EFaVWJ0I,1996021008961339458,,,in,,0,0,0,https://x.com/undefined/status/1996021008961339458,1743939521673367552,
1996020947430879440,Wed Dec 03 00:57:32 +0000 2025,4,Pasokan BBM dan alat berat dari #Pertamina #PUPR dan #Kemenhub terus lancar dari Medan ke Aceh Tamiang! Jalur darat semakin baik tiap hari akses kembali terbuka lebar dan aman. https://t.co/pbOUS0Ve2u,1996020947430879440,https://pbs.twimg.com/ext_tw_video_thumb/1996017182652932096/pu/img/1mLcsqkuSaII2UCb.jpg,,in,,0,0,2,https://x.com/undefined/status/1996020947430879440,2651602135,
1995842447025602868,Wed Dec 03 00:56:19 +0000 2025,1,@nasihangatz Naik terus tpi pertamina tetep rugi ,1996020638692392971,,nasihangatz,in,,0,1,0,https://x.com/undefined/status/1996020638692392971,1343170492945948673,
1996020557213827343,Wed Dec 03 00:55:59 +0000 2025,0,Di tengah jalur darat yang putus dan akses yang tersendat akibat bencana di Sumatra sejumlah mobil tangki LPG skid tank bergerak perlahan meninggalkan Integrated Terminal (IT) Teluk Kabung Selasa 2 Desember 2025. Baca berita selengkapnya https://t.co/jCQat9uQG4,1996020557213827343,,,in,,0,0,0,https://x.com/undefined/status/1996020557213827343,4897217173,
1996020495154909640,Wed Dec 03 00:55:44 +0000 2025,0,Lewat IT Teluk Kabung Pertamina Patra Niaga Salurkan 5.040 Bantuan LPG ke Daerah Terisolir Sibolga dan Nias Selas... https://t.co/o3VleeBYej,1996020495154909640,,,in,,0,0,0,https://x.com/undefined/status/1996020495154909640,305657272,
1996019299543384345,Wed Dec 03 00:50:59 +0000 2025,0,@pertamina Halo saya ahmad mau tanya apakah ketentuan disetiap SPBU untuk pembelian pertalite roda dua wajib menggunakan mesin edc ?,1996019299543384345,,pertamina,in,,0,0,0,https://x.com/undefined/status/1996019299543384345,1716247198462271488,
1996017239993319537,Wed Dec 03 00:42:48 +0000 2025,14,Penyediaan BBM dan alat berat dari Pertamina Kementerian Pekerjaan Umum dan Kementerian Perhubungan dalam perjalanan dari Medan menuju Aceh Tamiang. Pemulihan akses jalur darat sedang dan terus dilakukan sehingga seiring waktu kondisi jalan akan lebih baik dan semakin bisa https://t.co/DjbhbOK5rZ,1996017239993319537,https://pbs.twimg.com/ext_tw_video_thumb/1996017182652932096/pu/img/1mLcsqkuSaII2UCb.jpg,,in,,1,1,13,https://x.com/undefined/status/1996017239993319537,1289954556411969537,
1996007770026639582,Wed Dec 03 00:32:24 +0000 2025,2,@yourtinysamo Chat ke kak @Polaris_stellar aja. HR 6 tahun pengalaman udah banyak yang tembus BUMN shopee BCA paragon pertamina dll8,1996014622567268493,,yourtinysamo,in,,0,0,0,https://x.com/undefined/status/1996014622567268493,1892457322515222529,
1996011384963039253,Wed Dec 03 00:19:32 +0000 2025,0,Viral Pegawai SPBU Pertamina Pakai Celana Jeans Warganet 'Kayak Mau Nongkrong!&amp;quot; https://t.co/sV5E7O5EJR,1996011384963039253,,,in,,0,0,0,https://x.com/undefined/status/1996011384963039253,2711608536,
1419514068671426560,Tue Dec 02 23:53:58 +0000 2025,0,@ade_kang Wah superhero Cipanas Cianjur siap libas Pertamina kalau rusak hutan! Tapi tenang ini candaan ya. Pertamina lagi jalankan program REVIVE 2025 buat restorasi sungai &amp; lingkungan (sumber situs resmi). Kalau serius care yuk pantau update seismic di BMKG. Prediksi Profesor X mu,1996004948300206206,,ade_kang,in,,0,1,0,https://x.com/undefined/status/1996004948300206206,1720665183188922368,
1419514068671426560,Tue Dec 02 23:53:20 +0000 2025,0,@grok Sebagai superhero Cipanas Cianjur aku akan menjaga lingkungan hutan alam jika Pertamina merusak akan ku bumi hancurkan dan ku libas ku benamkan ke dalam tanah biar menyatu biar minyak bbm meledak tuh hancur terus gempa bumi ini baru candaan jika serius i care,1996004787805192309,,grok,in,,0,1,0,https://x.com/undefined/status/1996004787805192309,298715438,
1996004144583442707,Tue Dec 02 23:50:46 +0000 2025,0,HAHAHHA IYA BGT ANJIR DI RUMAHKU CM ADA PERTAMINA,1996004144583442707,,,in,,0,0,0,https://x.com/undefined/status/1996004144583442707,1597171481028440065,
1419514068671426560,Tue Dec 02 23:50:02 +0000 2025,0,@ade_kang Wah prediksi gempa Cianjur Cipanas lagi nih! Baru aja ada gempa kecil 2.1 SR pagi ini (2 Des 2025 sumber Volcano Discovery) tapi belum signifikan. Pertamina emang lagi kontroversi besar korupsi impor minyak kerugian Rp193T (sumber Wikipedia). Telepatimu Profesor X mantap ,1996003960432591236,,ade_kang,in,,0,1,0,https://x.com/undefined/status/1996003960432591236,1720665183188922368,
1995283979457675712,Tue Dec 02 23:48:52 +0000 2025,0,@jimans_ hadah pertamina ini di isi kencing kali ya,1996003664465723628,,jimans_,in,,0,0,0,https://x.com/undefined/status/1996003664465723628,1296748812736720896,
1996003120070230265,Tue Dec 02 23:46:42 +0000 2025,0,Sebagai subholding gas Pertamina PGN menegaskan perannya dalam ketahanan energi nasional lewat integrasi rantai bisnis gas dari hulu hilir dan perluasan infrastruktur (jaringan pipa &gt;33.000 km regasifikasi LNG hingga SPBG). Berita selengkapnya baca https://t.co/DFRkKklM2o https://t.co/ppA2qZneR4,1996003120070230265,https://pbs.twimg.com/media/G7M6QMrasAAvOGk.jpg,,in,,0,0,0,https://x.com/undefined/status/1996003120070230265,38128899,
1996002394380112250,Tue Dec 02 23:43:49 +0000 2025,1,jir ini pertamina dex udah 15 rebu aja makin boncos aing ,1996002394380112250,,,in,,1,0,0,https://x.com/undefined/status/1996002394380112250,1463196487710511104,
1996001954745778294,Tue Dec 02 23:42:04 +0000 2025,0,Prabowo Instruksikan PLN-Pertamina Pulihkan Listrik dan BBM di Wilayah Bencana https://t.co/ccZcXP1fOI,1996001954745778294,,,in,,0,0,0,https://x.com/undefined/status/1996001954745778294,1917963586959536128,
1995992128254849096,Tue Dec 02 23:38:30 +0000 2025,1,@lvyrnt mana nih pertamina harus kasih reward dong jangan para pejabat ada yg dapet bonus Tunjangan ,1996001057189884154,,lvyrnt,in,,0,0,0,https://x.com/undefined/status/1996001057189884154,1686663123431014400,
1995697633822941498,Tue Dec 02 23:32:03 +0000 2025,0,@Aceh @pertamina @BNPB_Indonesia @Puspen_TNI Ini Banda Aceh apalagi daerah lain. Ga bisa masak https://t.co/mMTQxD7cw1,1995999435512533213,https://pbs.twimg.com/ext_tw_video_thumb/1995999371868229632/pu/img/Jtddtd4d2KHndklp.jpg,Aceh,in,,0,0,0,https://x.com/undefined/status/1995999435512533213,68353180,
1995997419029602583,Tue Dec 02 23:24:03 +0000 2025,0,Pertamina Jamin Stok BBM Tersedia Distribusi ke SPBU Terkendala Dampak Banjir https://t.co/HqixC0cJn7,1995997419029602583,,,in,,0,0,0,https://x.com/undefined/status/1995997419029602583,305657272,
1995997222253854951,Tue Dec 02 23:23:16 +0000 2025,0,PT Pertamina Patra Niaga Regional Jatimbalinus menjamin stok LPG dan BBM bagi masyarakat dalam kondisi aman menyambut Natal 2025 dan Tahun Baru 2026 (ANTARANEWS) #MorningBreakfast #KBFM #RadioKalimaya #RadioSebayaMudaMalangRaya #RadioAnakMuda #RadioDewasaMuda https://t.co/RGsQihQlpo,1995997222253854951,https://pbs.twimg.com/media/G7M04v6bgAMZleM.png,,in,,0,0,0,https://x.com/undefined/status/1995997222253854951,1914885191933550593,
1995994366218043555,Tue Dec 02 23:11:55 +0000 2025,0,Pertamina Patra Niaga Sumbagut Salurkan Bantuan LPG ke Sibolga dan Pulau Nias yang Terisolir https://t.co/q01ufNCjQw,1995994366218043555,,,in,,0,0,0,https://x.com/undefined/status/1995994366218043555,305657272,
1995991995261878538,Tue Dec 02 23:02:30 +0000 2025,0,Sumber: https://t.co/wBDigrIje7 https://t.co/4MzjL4AnaY yuk konsisten dgn aren pasti biogazolibe bs berhasil cc @prabowo @Gerindra @gibran_tweet,1995991995261878538,,,in,,0,0,0,https://x.com/undefined/status/1995991995261878538,1209644431,
1995387505500442892,Tue Dec 02 22:48:20 +0000 2025,0,@ardy_tpm @xendless_s @pertamina Karawangnya sebelah mana,1995988431605060045,,ardy_tpm,in,,0,1,0,https://x.com/undefined/status/1995988431605060045,1751943833913540608,
1995833892046340125,Tue Dec 02 22:39:26 +0000 2025,0,@Kirana_alsy Kilang Pertamina Balikpapan ,1995986191314026936,,Kirana_alsy,in,,0,0,0,https://x.com/undefined/status/1995986191314026936,399308368,
1995283979457675712,Tue Dec 02 22:30:50 +0000 2025,0,@naufalsyauqiHT @jimans_ Lu pikir semua org indonesia tinggal di jakarta yg di daerah mana ada selain pertamina.,1995984026134610207,,naufalsyauqiHT,in,,0,0,0,https://x.com/undefined/status/1995984026134610207,192556316,
1988042118359576995,Tue Dec 02 22:18:23 +0000 2025,0,@aefaerily @aforastor @yunesafess Pokoknya pom bensin pertamina 51 kak,1995980893614399537,,aefaerily,in,,0,0,0,https://x.com/undefined/status/1995980893614399537,1280848516877672449,
1995878147972284798,Tue Dec 02 15:30:06 +0000 2025,0,PT Pertamina Patra Niaga mempercepat distribusi energi di Sumatera yang terdampak bencana. Armada tambahan dikerahkan untuk menjamin pasokan energi. https://t.co/ubqwondvIG,1995878147972284798,,,in,,0,0,0,https://x.com/undefined/status/1995878147972284798,188438662,
1995629283801456862,Tue Dec 02 15:26:33 +0000 2025,0,@jimans_ pake pertamax juga itu tetep bikin mesin rusak kalo di pertamina,1995877254451413082,,jimans_,in,,0,0,0,https://x.com/undefined/status/1995877254451413082,1343587587999498240,
1995703226088522116,Tue Dec 02 15:14:23 +0000 2025,0,@favstrang3r iya ren syap ingpo ordal pertamina,1995874193641275505,,favstrang3r,in,,0,1,0,https://x.com/undefined/status/1995874193641275505,1966766467678171136,
1995874046471536742,Tue Dec 02 15:13:48 +0000 2025,1,Komisi XII DPR RI: Apresiasi Langkah Cepat Pertamina Patra Cek Kualitas BBM Anggota Komisi XII DPR RI Dewi Yustisiana #61TahunGolkar #golkarpedia #bahlillahadalia #dprri #dewiyustisiana https://t.co/vZW4Y5ovVG,1995874046471536742,https://pbs.twimg.com/ext_tw_video_thumb/1995873959401938944/pu/img/3ZvUR6Jr0LYne35K.jpg,,in,,0,0,1,https://x.com/undefined/status/1995874046471536742,1593171387057049600,
1995387505500442892,Tue Dec 02 15:13:48 +0000 2025,1,@zy050505 @xendless_s My pertamina ituh,1995874046073078039,,zy050505,in,,0,0,0,https://x.com/undefined/status/1995874046073078039,1676619091690528768,
1995874003400229359,Tue Dec 02 15:13:38 +0000 2025,0,Akses Terbuka Pertamina Optimalkan Penyaluran BBM di Sumatra Barat https://t.co/43E47TVw86,1995874003400229359,,,in,,0,0,0,https://x.com/undefined/status/1995874003400229359,38626363,
1995871902800511313,Tue Dec 02 15:05:17 +0000 2025,1,Saksi Sebut Penyewaan Kapal VLGC Dibutuhkan Pertamina untuk Angkut LPG Berskala Besar https://t.co/BLebwMph8t,1995871902800511313,,,in,,0,0,0,https://x.com/undefined/status/1995871902800511313,2392460208,
1995387505500442892,Tue Dec 02 15:04:03 +0000 2025,2,@xendless_s hari Senin kemarin kejadian sama saya di salah satu pom bensin Karawang kota masuk jalur khusus pertamax karena mau isi pertamax malah ditolak dan disuruh ikut antrian yang bukan jalur khusus pertamax langsung pergi aja sambil ngomel @pertamina ,1995871589997617359,,xendless_s,in,,0,1,0,https://x.com/undefined/status/1995871589997617359,1657064760,
1995870495963840605,Tue Dec 02 14:59:42 +0000 2025,1,paling najis sebenernya sama pertamina dan isinya perusahaan segitu bobrok gak ada gerakan buat perubahan atau speak up gitu? beneran setan ketilep duit,1995870495963840605,,,in,,0,0,0,https://x.com/undefined/status/1995870495963840605,1377720155380215813,
1995283979457675712,Tue Dec 02 14:58:28 +0000 2025,0,@jimans_ Oktan tinggi kalau kotor ya sama aja ngerak mampet rusak... Emang udah busuk aja Bensin Pertamina,1995870185140748696,,jimans_,in,,0,0,0,https://x.com/undefined/status/1995870185140748696,264044919,
1995868182767435866,Tue Dec 02 14:50:30 +0000 2025,0,Pertamina Patra Niaga Salurkan Bantuan LPG ke Sibolga dan Pulau Nias https://t.co/zIgIkbq8uS,1995868182767435866,,,in,,0,0,0,https://x.com/undefined/status/1995868182767435866,847372542830444544,
1995865625844125917,Tue Dec 02 14:40:21 +0000 2025,0,Yang eceran bbm kesempatan banget ya saat seperti ini antrian pertamina sampai lebih dari 10m,1995865625844125917,,,in,,0,0,0,https://x.com/undefined/status/1995865625844125917,1356460510221193217,
1995865538015141890,Tue Dec 02 14:40:00 +0000 2025,1,JURU bicara Pos Komando (Posko) Penanganan Darurat Bencana Hidrometeorologi Murthalamuddin menyatakan Aceh mendapat keringanan pengisian BBM bersubsidi dan pembebasan penggunaan barcode untuk penanganan bencana atau tanggap darurat. https://t.co/qSvrWQrP5m,1995865538015141890,,,in,,0,0,0,https://x.com/undefined/status/1995865538015141890,68930552,
1995864831011029432,Tue Dec 02 14:37:11 +0000 2025,0,Pertamina Bebaskan Barcode MyPertamina untuk Pembelian Pertalite Solar Selama Tanggap Darurat Aceh https://t.co/MvkLFv2CAK #BanjirAceh #PertaminaAceh #PertaliteTanpaBarcode #SolarTanpaBarcode #TanggapDaruratAceh #bitvonline,1995864831011029432,,,in,,0,0,0,https://x.com/undefined/status/1995864831011029432,1641028826489823232,
1995864608322773472,Tue Dec 02 14:36:18 +0000 2025,2,BBM Langka di Daerah Bencana: SPBU Dipadati Warga Begini Klaim Pertamina https://t.co/1N0Npvl2tJ,1995864608322773472,,,in,,0,0,1,https://x.com/undefined/status/1995864608322773472,71436318,
1995863977134596498,Tue Dec 02 14:33:49 +0000 2025,0,7.⁠ ⁠Kantor Perwakilan Bank Indonesia Provinsi Sulawesi Selatan Selamat atas capaian luar biasa ini. Terima kasih telah menunjukkan standar komunikasi yang unggul dan berdampak bagi publik. #iabc #iabcindonesia #iabcawards2025 #pertamina #pupukkaltim #bankindonesia #waskita,1995863984428515560,,iabcindonesia,in,,0,0,0,https://x.com/undefined/status/1995863984428515560,1125203006029422592,
1995863977134596498,Tue Dec 02 14:33:49 +0000 2025,0,2.⁠ ⁠Kantor Perwakilan Bank Indonesia Provinsi Sulawesi Selatan 3.⁠ ⁠PT Pupuk Kalimantan Timur 4.⁠ ⁠PT Pertamina Hulu Indonesia 5.⁠ ⁠Bank Indonesia Jakarta - Departemen Sumber Daya Manusia (DSDM) 6.⁠ ⁠PT Waskita Beton Precast Tbk,1995863981060407664,,iabcindonesia,in,,0,1,0,https://x.com/undefined/status/1995863981060407664,1125203006029422592,
1995863977134596498,Tue Dec 02 14:33:48 +0000 2025,0,Selamat kepada seluruh pemenang IABC Indonesia Awards 2025 yang telah diumumkan pada malam penganugerahan di St. Regis Hotel Jakarta pada Jum at 14 November lalu. Kategori Awards of Excellence untuk Impactful Communications Awards (ICOMMA): 1.⁠ ⁠PT. Pertamina Hulu Energi https://t.co/tQjLBJs7Uz,1995863977134596498,https://pbs.twimg.com/media/G7K7tKVbgAI53yL.jpg,,in,,0,1,0,https://x.com/undefined/status/1995863977134596498,1125203006029422592,
1995861532031213725,Tue Dec 02 14:24:05 +0000 2025,0,Pertamina Patra Niaga Regional Sumbagut mengoperasikan 64 SPBU yang siaga 24 jam di wilayah Sumatera Barat dari 154 SPBU yang beroperasi di Sumatera Barat. #Taja #AdadiKompas https://t.co/MFm4wkKBfV,1995861532031213725,,,in,,0,0,0,https://x.com/undefined/status/1995861532031213725,255866913,
1995858144648724854,Tue Dec 02 14:19:50 +0000 2025,0,@antaranews Selain krisis listrik disana juga krisis BBM. Sebaiknya pemerintah ambil alih penanganan ini dari PLN dan Pertamina sebelum malah berubah jadi krisis sosial. Jangan percaya kepada kedua BUMN manja ini bisa menangani kondisi darurat...,1995860461791936520,,antaranews,in,,0,0,0,https://x.com/undefined/status/1995860461791936520,102658859,
1995860369492115923,Tue Dec 02 14:19:28 +0000 2025,0,Pertamina Patra Niaga Pastikan Pasokan Energi di Sumatera Aman Akselerasi Distribusi ke Wilayah Terisolir https://t.co/W4NWaLC0z3,1995860369492115923,,,in,,0,0,0,https://x.com/undefined/status/1995860369492115923,1632918924,
1995697633822941498,Tue Dec 02 14:15:32 +0000 2025,9,Kondisi Antrian isi BBM dan LPG @pertamina di seluruh Aceh termasuk ibukota Aceh Kota Banda Aceh https://t.co/O7bZqBsOlH,1995859381431435455,https://pbs.twimg.com/ext_tw_video_thumb/1995858691149664256/pu/img/4syXow2kac3nCB3q.jpg,Aceh,in,,0,0,7,https://x.com/undefined/status/1995859381431435455,9688522,
1994420851962511574,Tue Dec 02 14:05:01 +0000 2025,0,@TLD_Survive Asal jiplak apaan. Gw sendiri yg jalanin. Itu dulu pertamina sama PLN pas test MCU ada form ceklist HIV. Rekrutment resmi lwt web bkn semacam rekrutment bersama dll. https://t.co/j5ElsGesms,1995856733433118867,https://pbs.twimg.com/media/G7K1Hh_bgAACj7O.jpg,TLD_Survive,in,,0,0,0,https://x.com/undefined/status/1995856733433118867,1142987287480811521,
1995858469451432008,Tue Dec 02 14:11:55 +0000 2025,0,Youbel Sondakh Naik Jabatan Satria Muda Pertamina Bandung Tunjukkan Langkah Besar Jelang Ibl https://t.co/laWfIv1k2E,1995858469451432008,,,in,,0,0,0,https://x.com/undefined/status/1995858469451432008,1694881789154873345,
1995858423507026133,Tue Dec 02 14:11:44 +0000 2025,0,Menjelang perayaan Natal 2025 dan Tahun Baru 2026 Pertamina Patra Niaga Regional Jatimbalinus memastikan kesiapan pasokan energi di seluruh wilayah untuk mendukung kelancaran aktivitas masyarakat sektor pariwisata serta transportasi darat dan udara https://t.co/AdC7eAmyXW,1995858423507026133,,,in,,0,0,0,https://x.com/undefined/status/1995858423507026133,2655442453,
1995857618431345092,Tue Dec 02 14:08:32 +0000 2025,0,Antrian Panjang Pengisian BBM di Sumut Pengamat Desak Pertamina dan APH Gerak Cepat https://t.co/sFsiYicVf5 #antrian #pertamina #spbu #bbm #sumut #Kliik #news #online #trending,1995857618431345092,,,in,,0,0,0,https://x.com/undefined/status/1995857618431345092,1326352899887169537,
1995857325845086282,Tue Dec 02 14:07:22 +0000 2025,1,Pertamina Pastikan Stok LPG dan BBM Aman Jelang Nataru https://t.co/KOdaxeaGAY,1995857325845086282,,,in,,0,0,0,https://x.com/undefined/status/1995857325845086282,848614550,
1995858486228627509,Tue Dec 02 14:11:59 +0000 2025,0,Youbel Sondakh Naik Jabatan Satria Muda Pertamina Bandung Tunjukkan Langkah Besar Jelang Ibl https://t.co/laWfIv1k2E,1995858486228627509,,,in,,0,0,0,https://x.com/undefined/status/1995858486228627509,1694881789154873345,
1995856476334911547,Tue Dec 02 14:03:59 +0000 2025,0,lihatlah keadaan pertamina sumut ini bahkan antriannya sampe menuhin 1 jalur jadi banyak yg lawan jalur.. dan inipun orang orang ngantri dari tengah 2 sampe tengah 7 baru ada bensinnya https://t.co/fyl7GeqQ6M,1995856476334911547,https://pbs.twimg.com/media/G7K0xN6bgAQJfMN.jpg,,in,,0,0,0,https://x.com/undefined/status/1995856476334911547,1953340183086329856,
1995406552774369404,Tue Dec 02 14:02:53 +0000 2025,0,@pertamina Tolong di pantau pengiriman nya di karna kan banyak yg beli dengan jumlah banyak kemudian di jual dengan harga 2 kali lipat,1995856196985827420,,pertamina,in,,0,0,0,https://x.com/undefined/status/1995856196985827420,1455240266739187717,
1995855959986766346,Tue Dec 02 14:01:56 +0000 2025,0,Cilacap - Kodam IV Diponegoro menggelar apel kesiapsiagaan untuk pengamanan objek vital nasional Pertamina Senin (1/12/2025). Langkah ini merupakan tindak lanjut dari instruksi langsung Presiden Prabowo kepada jajaran TNI yang disampaikan melalui Mabes TNI. Asisten Operasi https://t.co/pqFe28CduX,1995855959986766346,https://pbs.twimg.com/media/G7K0aWfbcAA6f_I.jpg,,in,,0,0,0,https://x.com/undefined/status/1995855959986766346,1261951270383808512,
1995855084530680217,Tue Dec 02 13:58:28 +0000 2025,0,Apakah ini benar ya @pertamina tolong di kondisikan yg beli di jiregen lah msyarakat yg lain tdk kebagian.. Dan pertamini jgn terlalu tinggi harganya harga pertamini skrg hampir sama dengan pertamax... Tolong di pantau daerah kepulauan Nias Provinsi Sumut.. https://t.co/BppoXlkUrU,1995855084530680217,https://pbs.twimg.com/media/G7KzaUQaEAATAE3.jpg,,in,,0,1,0,https://x.com/undefined/status/1995855084530680217,1563463814787452928,
1995283979457675712,Tue Dec 02 13:58:02 +0000 2025,0,@jimans_ Vario ku dari tahun 2010 aja isinya turbo klo di pertamina kalo di shell vpower/nitro dan skrg msh awet,1995854977357807887,,jimans_,in,,0,0,0,https://x.com/undefined/status/1995854977357807887,98404921,
1995854435474612682,Tue Dec 02 13:55:53 +0000 2025,0,Kelangkaan bahan bakar minyak (BBM) di Kabupaten Mandailing Natal (Madina) Provinsi Sumatera Utara pascabanjir kini berdampak luas. https://t.co/myqXDdDb8f,1995854435474612682,,,in,,0,0,0,https://x.com/undefined/status/1995854435474612682,876510994104590336,
1995854424368128304,Tue Dec 02 13:55:50 +0000 2025,0,Harus sampai kapan kami antri bbm dengan panjang seperti ini hay @pertamina,1995854424368128304,,,in,,0,0,0,https://x.com/undefined/status/1995854424368128304,1484816431,
1995853219621384703,Tue Dec 02 13:51:55 +0000 2025,0,@andraekaaa Indonesia menghadapi tantangan kompleks di akhir 2025: banjir-longsor di Sumatra tewaskan &gt;700 orang erupsi Marapi tambah kerusakan korupsi seperti kasus CPO &amp; Pertamina rugikan triliunan rupiah ketimpangan ekonomi serta beban hidup naik akibat inflasi. Ini tunjukkan isu,1995853436945137892,,andraekaaa,in,,0,1,0,https://x.com/undefined/status/1995853436945137892,1720665183188922368,
